time (s),E
115.34025374855825,-0.09999999999999964
119.95386389850059,-0.09999999999999964
124.56747404844292,-0.09999999999999964
129.18108419838524,-0.09999999999999964
133.79469434832757,-0.09999999999999964
138.4083044982699,-0.09999999999999964
143.02191464821223,-0.08461538461538431
212.22606689734718,-0.48461538461538467
216.8396770472895,-0.48461538461538467
221.45328719723184,-0.48461538461538467
226.06689734717418,-0.48461538461538467
230.6805074971165,-0.48461538461538467
235.29411764705884,-0.48461538461538467
239.90772779700117,-0.48461538461538467
244.5213379469435,-0.48461538461538467
258.36216839677047,1.3615384615384616
262.97577854671283,1.4846153846153847
267.58938869665513,1.5
272.2029988465975,1.5
276.8166089965398,1.5
281.43021914648216,1.5
286.04382929642446,1.4846153846153847
304.4982698961938,-0.8076923076923075
309.1118800461361,-0.8076923076923075
313.72549019607845,-0.8076923076923075
318.33910034602076,1.3769230769230774
322.9527104959631,1.3769230769230774
327.5663206459054,-0.8076923076923075
332.1799307958478,-0.8076923076923075
336.7935409457901,-0.8076923076923075
350.6343713956171,1.0384615384615388
355.2479815455594,1.5
359.8615916955018,1.5
364.4752018454441,1.5
369.08881199538644,1.5
373.70242214532874,1.5
378.31603229527104,1.4384615384615387
433.679354094579,1.4384615384615387
438.2929642445214,1.4384615384615387
442.9065743944637,1.4384615384615387
447.520184544406,1.4384615384615387
452.13379469434835,1.4384615384615387
456.74740484429066,1.4384615384615387
461.361014994233,1.4384615384615387
465.9746251441753,1.4384615384615387
470.5882352941177,1.4384615384615387
475.20184544406,1.4384615384615387
479.81545559400234,1.4384615384615387
484.42906574394465,1.4384615384615387
489.042675893887,1.4384615384615387
493.6562860438293,1.4384615384615387
498.2698961937717,1.4384615384615387
502.883506343714,1.4384615384615387
507.49711649365634,1.4384615384615387
512.1107266435987,1.4384615384615387
516.7243367935409,1.4384615384615387
521.3379469434833,1.4384615384615387
525.9515570934257,1.4384615384615387
530.5651672433679,1.4384615384615387
535.1787773933103,1.9153846153846157
539.7923875432526,1.9153846153846157
544.405997693195,1.9153846153846157
549.0196078431372,1.4384615384615387
553.6332179930796,1.4384615384615387
558.246828143022,1.4384615384615387
562.8604382929643,1.4384615384615387
567.4740484429066,1.8692307692307697
572.0876585928489,1.9000000000000004
576.7012687427913,1.9153846153846157
581.3148788927336,1.9153846153846157
585.9284890426759,1.9000000000000004
590.5420991926183,1.9000000000000004
595.1557093425606,1.8538461538461544
599.7693194925029,1.4384615384615387
604.3829296424452,1.7769230769230768
608.9965397923876,1.7769230769230768
613.6101499423299,1.4384615384615387
618.2237600922722,1.8538461538461544
622.8373702422145,1.9000000000000004
627.4509803921569,1.9000000000000004
632.0645905420993,1.9153846153846157
636.6782006920415,1.9153846153846157
641.2918108419839,1.9000000000000004
645.9054209919262,1.8692307692307697
650.5190311418686,1.4384615384615387
655.1326412918108,1.884615384615385
659.7462514417532,1.9000000000000004
664.3598615916956,1.9153846153846157
668.9734717416378,1.9153846153846157
673.5870818915802,1.9000000000000004
678.2006920415225,1.884615384615385
682.8143021914649,1.4384615384615387
687.4279123414071,1.4384615384615387
692.0415224913495,1.8692307692307697
696.6551326412919,1.4384615384615387
701.2687427912342,1.4384615384615387
705.8823529411765,1.4384615384615387
710.4959630911188,1.4384615384615387
715.1095732410612,1.4384615384615387
719.7231833910035,1.4384615384615387
724.3367935409458,1.9000000000000004
728.9504036908882,1.9000000000000004
733.5640138408305,1.9153846153846157
738.1776239907729,1.9153846153846157
742.7912341407151,1.9000000000000004
747.4048442906575,1.884615384615385
752.0184544405998,1.4384615384615387
756.6320645905421,1.8230769230769237
761.2456747404844,1.9000000000000004
765.8592848904268,1.9153846153846157
770.4728950403692,1.9153846153846157
775.0865051903114,1.9000000000000004
779.7001153402538,1.9000000000000004
784.3137254901961,1.8076923076923084
788.9273356401385,1.4384615384615387
793.5409457900807,1.9000000000000004
798.1545559400231,1.9000000000000004
802.7681660899655,1.9000000000000004
807.3817762399078,1.9000000000000004
811.9953863898501,1.9000000000000004
816.6089965397924,1.838461538461539
821.2226066897348,1.4384615384615387
825.836216839677,1.8692307692307697
830.4498269896194,1.9000000000000004
835.0634371395618,1.9000000000000004
839.6770472895041,1.9000000000000004
844.2906574394464,1.9000000000000004
848.9042675893887,1.9000000000000004
853.5178777393311,1.4384615384615387
858.1314878892734,1.4384615384615387
862.7450980392157,1.7769230769230768
867.358708189158,1.7769230769230768
871.9723183391004,1.4384615384615387
876.5859284890428,1.8692307692307697
881.199538638985,1.9000000000000004
885.8131487889274,1.9153846153846157
890.4267589388697,1.9153846153846157
895.040369088812,1.9000000000000004
899.6539792387543,1.9000000000000004
904.2675893886967,1.8538461538461544
908.8811995386391,1.4384615384615387
913.4948096885813,1.8692307692307697
918.1084198385237,1.884615384615385
922.722029988466,1.9000000000000004
927.3356401384084,1.9153846153846157
931.9492502883506,1.4384615384615387
936.562860438293,1.4384615384615387
941.1764705882354,1.4384615384615387
945.7900807381777,1.4384615384615387
950.40369088812,1.4384615384615387
955.0173010380623,1.4384615384615387
959.6309111880047,1.9153846153846157
964.2445213379469,1.9153846153846157
968.8581314878893,1.9153846153846157
973.4717416378317,1.4384615384615387
978.085351787774,1.4384615384615387
982.6989619377163,1.4384615384615387
987.3125720876586,1.4384615384615387
991.926182237601,1.4384615384615387
996.5397923875433,1.8538461538461544
1001.1534025374856,1.8692307692307697
1005.767012687428,1.8692307692307697
1010.3806228373703,1.8692307692307697
1014.9942329873127,1.8692307692307697
1019.6078431372549,1.8076923076923084
1024.2214532871974,1.4384615384615387
1028.8350634371395,1.4384615384615387
1033.4486735870819,1.4384615384615387
1038.0622837370242,1.4384615384615387
1042.6758938869666,1.4384615384615387
1047.289504036909,1.4384615384615387
1051.9031141868513,1.4384615384615387
1056.5167243367937,1.4384615384615387
1061.1303344867358,1.8692307692307697
1065.7439446366782,1.8692307692307697
1070.3575547866205,1.8692307692307697
1074.971164936563,1.8692307692307697
1079.5847750865053,1.8692307692307697
1084.1983852364476,1.8692307692307697
1088.81199538639,1.8692307692307697
1093.4256055363323,1.4384615384615387
1098.0392156862745,1.884615384615385
1102.6528258362168,1.8692307692307697
1107.2664359861592,1.8692307692307697
1111.8800461361016,1.8692307692307697
1116.493656286044,1.8538461538461544
1121.1072664359863,1.8538461538461544
1125.7208765859286,1.4384615384615387
1130.3344867358708,1.4384615384615387
1134.9480968858131,1.4384615384615387
1139.5617070357555,1.4384615384615387
1144.1753171856978,1.4384615384615387
1148.7889273356402,1.4384615384615387
1153.4025374855826,1.4384615384615387
1158.016147635525,1.4384615384615387
1162.6297577854673,1.4384615384615387
1167.2433679354094,1.4384615384615387
1171.8569780853518,1.9153846153846157
1176.4705882352941,1.9000000000000004
1181.0841983852365,1.8692307692307697
1185.6978085351789,1.8230769230769237
1190.3114186851212,1.8076923076923084
1194.9250288350636,1.838461538461539
1199.5386389850057,1.884615384615385
1204.152249134948,1.9153846153846157
1208.7658592848904,1.9153846153846157
1213.3794694348328,1.4384615384615387
1217.9930795847752,1.838461538461539
1222.6066897347175,1.8692307692307697
1227.2202998846599,1.8692307692307697
1231.8339100346022,1.8692307692307697
1236.4475201845444,1.8692307692307697
1241.0611303344867,1.8538461538461544
1245.674740484429,1.838461538461539
1250.2883506343715,1.7923076923076922
1254.9019607843138,1.8538461538461544
1259.5155709342562,1.8692307692307697
1264.1291810841985,1.8692307692307697
1268.7427912341407,1.8692307692307697
1273.356401384083,1.8692307692307697
1277.9700115340254,1.8538461538461544
1282.5836216839677,1.4384615384615387
1287.19723183391,1.8692307692307697
1291.8108419838525,1.8692307692307697
1296.4244521337948,1.8692307692307697
1301.0380622837372,1.8692307692307697
1305.6516724336793,1.8692307692307697
1310.2652825836217,1.8538461538461544
1314.878892733564,1.4384615384615387
1319.4925028835064,1.4384615384615387
1324.1061130334488,1.8692307692307697
1328.7197231833911,1.8692307692307697
1333.3333333333335,1.4384615384615387
1337.9469434832756,1.4384615384615387
1342.560553633218,1.4384615384615387
1347.1741637831603,1.4384615384615387
1351.7877739331027,1.4384615384615387
1356.401384083045,1.884615384615385
1361.0149942329874,1.9000000000000004
1365.6286043829298,1.9153846153846157
1370.2422145328721,1.9153846153846157
1374.8558246828143,1.9000000000000004
1379.4694348327566,1.884615384615385
1384.083044982699,1.4384615384615387
1388.6966551326414,1.4384615384615387
1393.3102652825837,1.7769230769230768
1397.923875432526,1.4384615384615387
1402.5374855824684,1.4384615384615387
1407.1510957324106,1.884615384615385
1411.764705882353,1.9000000000000004
1416.3783160322953,1.9153846153846157
1420.9919261822376,1.9153846153846157
1425.60553633218,1.9000000000000004
1430.2191464821224,1.884615384615385
1434.8327566320647,1.4384615384615387
1439.446366782007,1.8538461538461544
1444.0599769319492,1.9000000000000004
1448.6735870818916,1.9000000000000004
1453.287197231834,1.9153846153846157
1457.9008073817763,1.9153846153846157
1462.5144175317187,1.9000000000000004
1467.128027681661,1.8692307692307697
1471.7416378316034,1.4384615384615387
1476.3552479815457,1.884615384615385
1480.9688581314879,1.9000000000000004
1485.5824682814302,1.9153846153846157
1490.1960784313726,1.9153846153846157
1494.809688581315,1.9000000000000004
1499.4232987312573,1.884615384615385
1504.0369088811997,1.4384615384615387
1508.650519031142,1.4384615384615387
1513.2641291810842,1.4384615384615387
1517.8777393310265,1.4384615384615387
1522.491349480969,1.4384615384615387
1527.1049596309113,1.4384615384615387
1531.7185697808536,1.4384615384615387
1536.332179930796,1.4384615384615387
1540.9457900807383,1.4384615384615387
1545.5594002306807,1.9153846153846157
1550.1730103806228,1.4384615384615387
1554.7866205305652,1.4384615384615387
1559.4002306805075,1.4384615384615387
1564.01384083045,1.4384615384615387
1568.6274509803923,1.4384615384615387
1573.2410611303346,1.4384615384615387
1577.854671280277,1.4384615384615387
1582.4682814302191,1.4384615384615387
1587.0818915801615,1.4384615384615387
1591.6955017301038,1.4384615384615387
1596.3091118800462,1.9153846153846157
1600.9227220299886,1.9153846153846157
1605.536332179931,1.884615384615385
1610.1499423298733,1.838461538461539
1614.7635524798156,1.8076923076923084
1619.3771626297578,1.8230769230769237
1623.9907727797001,1.8692307692307697
1628.6043829296425,1.9153846153846157
1633.2179930795849,1.9153846153846157
1637.8316032295272,1.4384615384615387
1642.4452133794696,1.7923076923076922
1647.058823529412,1.8538461538461544
1651.672433679354,1.8692307692307697
1656.2860438292964,1.8692307692307697
1660.8996539792388,1.8692307692307697
1665.5132641291812,2.269230769230769
1670.1268742791235,2.2846153846153845
1674.7404844290659,2.3000000000000007
1679.3540945790082,2.3000000000000007
1683.9677047289506,2.3000000000000007
1688.5813148788927,2.3000000000000007
1693.194925028835,2.3000000000000007
1697.8085351787774,2.3000000000000007
1702.4221453287198,2.2846153846153845
1707.0357554786622,2.269230769230769
1711.6493656286045,1.8692307692307697
1716.262975778547,1.8692307692307697
1720.876585928489,2.3000000000000007
1725.4901960784314,2.3000000000000007
1730.1038062283737,2.253846153846154
1734.717416378316,2.253846153846154
1739.3310265282585,2.253846153846154
1743.9446366782008,2.253846153846154
1748.5582468281432,2.2384615384615385
1753.1718569780855,1.9153846153846157
1757.7854671280277,1.9153846153846157
1762.39907727797,2.223076923076923
1767.0126874279124,2.2384615384615385
1771.6262975778548,2.253846153846154
1776.2399077277971,2.253846153846154
1780.8535178777395,2.253846153846154
1785.4671280276818,2.253846153846154
1790.080738177624,2.2384615384615385
1794.6943483275663,2.223076923076923
1799.3079584775087,1.8538461538461544
1803.921568627451,1.8692307692307697
1808.5351787773934,2.253846153846154
1813.1487889273358,2.2384615384615385
1817.7623990772781,2.253846153846154
1822.3760092272205,2.253846153846154
1826.9896193771626,2.253846153846154
1831.603229527105,2.253846153846154
1836.2168396770473,2.2384615384615385
1840.8304498269897,1.9153846153846157
1845.444059976932,1.9153846153846157
1850.0576701268744,2.253846153846154
1854.6712802768168,2.2384615384615385
1859.284890426759,2.253846153846154
1863.8985005767013,2.253846153846154
1868.5121107266436,2.253846153846154
1873.125720876586,2.253846153846154
1877.7393310265284,2.2384615384615385
1882.3529411764707,1.9000000000000004
1886.966551326413,1.9000000000000004
1891.5801614763554,2.2384615384615385
1896.1937716262976,2.2384615384615385
1900.80738177624,2.253846153846154
1905.4209919261823,2.253846153846154
1910.0346020761247,2.253846153846154
1914.648212226067,2.253846153846154
1919.2618223760094,2.2384615384615385
1923.8754325259517,2.207692307692308
1928.4890426758939,1.4384615384615387
1933.1026528258362,2.3000000000000007
1937.7162629757786,2.3000000000000007
1942.329873125721,1.4384615384615387
1946.9434832756633,1.4384615384615387
1951.5570934256057,2.2384615384615385
1956.170703575548,2.253846153846154
1960.7843137254904,1.4384615384615387
1965.3979238754325,1.4384615384615387
1970.0115340253749,1.4384615384615387
1974.6251441753172,1.4384615384615387
1979.2387543252596,1.4384615384615387
1983.852364475202,1.4384615384615387
1988.4659746251443,1.4384615384615387
1993.0795847750867,1.4384615384615387
1997.6931949250288,2.253846153846154
2002.3068050749712,2.269230769230769
2006.9204152249135,2.2846153846153845
2011.534025374856,2.3000000000000007
2016.1476355247983,2.3000000000000007
2020.7612456747406,1.8076923076923084
2025.374855824683,1.8230769230769237
2029.9884659746253,1.8692307692307697
2034.6020761245675,2.253846153846154
2039.2156862745098,2.2846153846153845
2043.8292964244522,2.3000000000000007
2048.442906574395,2.3000000000000007
2053.0565167243367,2.3000000000000007
2057.670126874279,2.3000000000000007
2062.2837370242214,2.2846153846153845
2066.8973471741638,2.269230769230769
2071.510957324106,1.8692307692307697
2076.1245674740485,1.8692307692307697
2080.738177623991,2.269230769230769
2085.351787773933,2.2846153846153845
2089.9653979238756,2.3000000000000007
2094.579008073818,2.3000000000000007
2099.1926182237603,2.3000000000000007
2103.8062283737027,2.3000000000000007
2108.419838523645,2.2846153846153845
2113.0334486735874,2.223076923076923
2117.6470588235297,1.4384615384615387
2122.2606689734716,1.4384615384615387
2126.874279123414,1.4384615384615387
2131.4878892733564,1.8230769230769237
2136.1014994232987,1.8230769230769237
2140.715109573241,1.8230769230769237
2145.3287197231834,2.3000000000000007
2149.942329873126,2.3000000000000007
2154.555940023068,2.223076923076923
2159.1695501730105,2.223076923076923
2163.783160322953,2.223076923076923
2168.3967704728952,2.223076923076923
2173.0103806228376,2.223076923076923
2177.62399077278,2.223076923076923
2182.2376009227223,2.3000000000000007
2186.8512110726647,1.4384615384615387
2191.4648212226066,1.7769230769230768
2196.078431372549,1.4384615384615387
2200.6920415224913,2.3000000000000007
2205.3056516724337,1.4384615384615387
2209.919261822376,1.884615384615385
2214.5328719723184,2.253846153846154
2219.1464821222607,2.253846153846154
2223.760092272203,2.2384615384615385
2228.3737024221455,2.253846153846154
2232.987312572088,2.253846153846154
2237.60092272203,2.253846153846154
2242.2145328719726,2.2384615384615385
2246.828143021915,2.223076923076923
2251.4417531718573,1.9153846153846157
2256.0553633217996,2.207692307692308
2260.6689734717415,2.2384615384615385
2265.282583621684,2.253846153846154
2269.8961937716263,2.253846153846154
2274.5098039215686,2.253846153846154
2279.123414071511,2.253846153846154
2283.7370242214533,2.2384615384615385
2288.3506343713957,2.223076923076923
2292.964244521338,1.9000000000000004
2297.5778546712804,1.884615384615385
2302.191464821223,1.4384615384615387
2306.805074971165,1.4384615384615387
2311.4186851211075,1.4384615384615387
2316.03229527105,1.4384615384615387
2320.645905420992,2.3000000000000007
2325.2595155709346,2.3000000000000007
2329.8731257208765,2.3000000000000007
2334.486735870819,1.4384615384615387
2339.100346020761,2.253846153846154
2343.7139561707036,2.253846153846154
2348.327566320646,2.2384615384615385
2352.9411764705883,2.253846153846154
2357.5547866205306,2.253846153846154
2362.168396770473,2.253846153846154
2366.7820069204154,2.2384615384615385
2371.3956170703577,2.2384615384615385
2376.0092272203,2.253846153846154
2380.6228373702425,2.253846153846154
2385.236447520185,2.253846153846154
2389.850057670127,2.2384615384615385
2394.4636678200695,1.8692307692307697
2399.0772779700114,1.8692307692307697
2403.690888119954,2.3000000000000007
2408.304498269896,2.3000000000000007
2412.9181084198385,2.3000000000000007
2417.531718569781,1.4384615384615387
2422.1453287197232,1.8692307692307697
2426.7589388696656,1.9000000000000004
2431.372549019608,1.8692307692307697
2435.9861591695503,1.4384615384615387
2440.5997693194927,1.8538461538461544
2445.213379469435,1.8692307692307697
2449.8269896193774,1.8692307692307697
2454.4405997693198,1.8692307692307697
2459.054209919262,1.8692307692307697
2463.6678200692045,1.9153846153846157
2468.2814302191464,1.4384615384615387
2472.8950403690887,1.8692307692307697
2477.508650519031,1.8538461538461544
2482.1222606689735,1.8076923076923084
2486.735870818916,1.8076923076923084
2491.349480968858,1.8538461538461544
2495.9630911188005,1.8692307692307697
2500.576701268743,1.4384615384615387
2505.1903114186853,1.8692307692307697
2509.8039215686276,1.8692307692307697
2514.41753171857,1.4384615384615387
2519.0311418685123,1.4384615384615387
2523.6447520184547,1.4384615384615387
2528.258362168397,1.4384615384615387
2532.8719723183394,1.4384615384615387
2537.4855824682813,1.8692307692307697
2542.0991926182237,1.9000000000000004
2546.712802768166,1.9153846153846157
2551.3264129181084,1.9153846153846157
2555.940023068051,1.9000000000000004
2560.553633217993,1.9000000000000004
2565.1672433679355,1.8538461538461544
2569.780853517878,1.4384615384615387
2574.39446366782,1.7769230769230768
2579.0080738177626,1.7769230769230768
2583.621683967705,1.4384615384615387
2588.2352941176473,1.4384615384615387
2592.8489042675897,1.9000000000000004
2597.462514417532,1.9000000000000004
2602.0761245674744,1.9000000000000004
2606.6897347174163,1.9000000000000004
2611.3033448673586,1.9000000000000004
2615.916955017301,1.838461538461539
2620.5305651672434,1.8230769230769237
2625.1441753171857,1.838461538461539
2629.757785467128,1.8538461538461544
2634.3713956170704,1.884615384615385
2638.985005767013,1.9000000000000004
2643.598615916955,1.9153846153846157
2648.2122260668975,1.8076923076923084
2652.82583621684,1.4384615384615387
2657.4394463667822,1.8230769230769237
2662.0530565167246,1.8538461538461544
2666.666666666667,1.8692307692307697
2671.2802768166093,1.9000000000000004
2675.8938869665512,1.9153846153846157
2680.5074971164936,1.8230769230769237
2685.121107266436,1.4384615384615387
2689.7347174163783,1.4384615384615387
2694.3483275663207,1.4384615384615387
2698.961937716263,1.4384615384615387
2703.5755478662054,1.4384615384615387
2708.1891580161478,1.4384615384615387
2712.80276816609,1.4384615384615387
2717.4163783160325,1.4384615384615387
2722.029988465975,1.4384615384615387
2726.643598615917,1.4384615384615387
2731.2572087658596,1.9153846153846157
2735.870818915802,1.4384615384615387
2740.4844290657443,1.4384615384615387
2745.098039215686,1.4384615384615387
2749.7116493656285,1.4384615384615387
2754.325259515571,1.4384615384615387
2758.9388696655133,1.4384615384615387
2763.5524798154556,1.4384615384615387
2768.166089965398,1.4384615384615387
2772.7797001153403,1.4384615384615387
2777.3933102652827,1.9000000000000004
2782.006920415225,1.9000000000000004
2786.6205305651674,1.8538461538461544
2791.23414071511,1.8538461538461544
2795.847750865052,1.8538461538461544
2800.4613610149945,1.8538461538461544
2805.074971164937,1.8538461538461544
2809.6885813148792,1.9153846153846157
2814.302191464821,1.4384615384615387
2818.9158016147635,1.4384615384615387
2823.529411764706,1.8692307692307697
2828.143021914648,1.8692307692307697
2832.7566320645906,1.8692307692307697
2837.370242214533,1.8692307692307697
2841.9838523644753,1.8692307692307697
2846.5974625144177,1.8692307692307697
2851.21107266436,1.8692307692307697
2855.8246828143024,1.8692307692307697
2860.4382929642447,1.8692307692307697
2865.051903114187,1.4384615384615387
2869.6655132641295,1.4384615384615387
2874.279123414072,1.8538461538461544
2878.892733564014,1.8692307692307697
2883.506343713956,1.8692307692307697
2888.1199538638984,1.8692307692307697
2892.733564013841,1.8692307692307697
2897.347174163783,1.8538461538461544
2901.9607843137255,1.4384615384615387
2906.574394463668,1.8692307692307697
2911.1880046136102,1.8538461538461544
2915.8016147635526,1.8230769230769237
2920.415224913495,1.8076923076923084
2925.0288350634373,1.8538461538461544
2929.6424452133797,1.8692307692307697
2934.256055363322,1.4384615384615387
2938.8696655132644,1.8692307692307697
2943.4832756632068,1.8692307692307697
2948.096885813149,1.4384615384615387
2952.7104959630915,1.4384615384615387
2957.3241061130334,1.4384615384615387
2961.9377162629758,1.4384615384615387
2966.551326412918,1.4384615384615387
2971.1649365628605,1.4384615384615387
2975.778546712803,1.8692307692307697
2980.392156862745,1.884615384615385
2985.0057670126876,1.9000000000000004
2989.61937716263,1.9000000000000004
2994.2329873125723,1.4384615384615387
2998.8465974625146,1.4384615384615387
3003.460207612457,1.4384615384615387
3008.0738177623994,1.7769230769230768
3012.6874279123417,1.7769230769230768
3017.301038062284,1.4384615384615387
3021.9146482122264,1.884615384615385
3026.5282583621683,1.9000000000000004
3031.1418685121107,1.9153846153846157
3035.755478662053,1.9153846153846157
3040.3690888119954,1.9000000000000004
3044.982698961938,1.9000000000000004
3049.59630911188,1.8076923076923084
3054.2099192618225,1.4384615384615387
3058.823529411765,1.4384615384615387
3063.437139561707,1.884615384615385
3068.0507497116496,1.884615384615385
3072.664359861592,1.9000000000000004
3077.2779700115343,1.4384615384615387
3081.8915801614767,1.4384615384615387
3086.505190311419,1.4384615384615387
3091.1188004613614,1.7923076923076922
3095.7324106113033,1.9000000000000004
3100.3460207612457,1.9000000000000004
3104.959630911188,1.9000000000000004
3109.5732410611304,1.9000000000000004
3114.1868512110727,1.9000000000000004
3118.800461361015,1.8230769230769237
3123.4140715109575,1.4384615384615387
3128.0276816609,1.4384615384615387
3132.641291810842,1.4384615384615387
3137.2549019607845,1.4384615384615387
3141.868512110727,1.4384615384615387
3146.4821222606693,1.4384615384615387
3151.0957324106116,1.4384615384615387
3155.709342560554,1.4384615384615387
3160.3229527104963,1.9000000000000004
3164.9365628604382,1.9153846153846157
3169.5501730103806,1.4384615384615387
3174.163783160323,1.4384615384615387
3178.7773933102653,1.4384615384615387
3183.3910034602077,1.4384615384615387
3188.00461361015,1.4384615384615387
3192.6182237600924,1.4384615384615387
3197.2318339100348,1.4384615384615387
3201.845444059977,1.4384615384615387
3206.4590542099195,1.4384615384615387
3211.072664359862,1.9153846153846157
3215.686274509804,1.9153846153846157
3220.2998846597466,1.9153846153846157
3224.913494809689,1.9153846153846157
3229.5271049596313,1.9153846153846157
3234.140715109573,1.9153846153846157
3238.7543252595156,1.9153846153846157
3243.367935409458,1.7769230769230768
3247.9815455594003,1.8692307692307697
3252.5951557093426,1.8692307692307697
3257.208765859285,1.8692307692307697
3261.8223760092274,1.8692307692307697
3266.4359861591697,1.8692307692307697
3271.049596309112,1.8692307692307697
3275.6632064590544,1.4384615384615387
3280.276816608997,1.8692307692307697
3284.890426758939,1.8692307692307697
3289.5040369088815,1.4384615384615387
3294.117647058824,1.4384615384615387
3298.7312572087662,1.4384615384615387
3303.344867358708,1.4384615384615387
3307.9584775086505,1.4384615384615387
3312.572087658593,1.7923076923076922
3317.185697808535,1.9000000000000004
3321.7993079584776,1.9000000000000004
3326.41291810842,1.9000000000000004
3331.0265282583623,1.9000000000000004
3335.6401384083047,1.9000000000000004
3340.253748558247,1.8230769230769237
3344.8673587081894,1.4384615384615387
3349.4809688581317,1.7769230769230768
3354.094579008074,1.7769230769230768
3358.7081891580165,1.4384615384615387
3363.321799307959,1.884615384615385
3367.935409457901,1.9000000000000004
3372.549019607843,1.9153846153846157
3377.1626297577855,1.9153846153846157
3381.776239907728,1.9000000000000004
3386.38985005767,1.9000000000000004
3391.0034602076125,1.4384615384615387
3395.617070357555,1.4384615384615387
3400.2306805074973,1.9000000000000004
3404.8442906574396,1.9000000000000004
3409.457900807382,1.9153846153846157
3414.0715109573243,1.9153846153846157
3418.6851211072667,1.9000000000000004
3423.298731257209,1.8230769230769237
3427.9123414071514,1.4384615384615387
3432.525951557094,1.4384615384615387
3437.139561707036,1.884615384615385
3441.753171856978,1.884615384615385
3446.3667820069204,1.9000000000000004
3450.9803921568628,1.4384615384615387
3455.594002306805,1.4384615384615387
3460.2076124567475,1.4384615384615387
3464.82122260669,1.4384615384615387
3469.434832756632,1.4384615384615387
3474.0484429065746,1.4384615384615387
3478.662053056517,1.4384615384615387
3483.2756632064593,1.4384615384615387
3487.8892733564016,1.4384615384615387
3492.502883506344,1.4384615384615387
3497.1164936562864,1.4384615384615387
3501.7301038062287,1.4384615384615387
3506.343713956171,1.4384615384615387
3510.957324106113,1.4384615384615387
3515.5709342560554,1.4384615384615387
3520.1845444059977,1.4384615384615387
3524.79815455594,1.4384615384615387
3529.4117647058824,1.4384615384615387
3534.025374855825,1.4384615384615387
3538.638985005767,1.4384615384615387
3543.2525951557095,1.4384615384615387
3547.866205305652,1.4384615384615387
3552.4798154555942,1.4384615384615387
3557.0934256055366,1.4384615384615387
3561.707035755479,1.4384615384615387
3566.3206459054213,1.4384615384615387
3570.9342560553637,1.4384615384615387
3575.547866205306,1.4384615384615387
3580.161476355248,1.4384615384615387
3584.7750865051903,1.4384615384615387
3589.3886966551327,1.4384615384615387
3594.002306805075,1.4384615384615387
3598.6159169550174,1.4384615384615387
3603.2295271049597,1.4384615384615387
3607.843137254902,1.4384615384615387
3612.4567474048445,1.4384615384615387
3617.070357554787,1.4384615384615387
3621.683967704729,1.4384615384615387
3626.2975778546715,1.4384615384615387
3630.911188004614,1.4384615384615387
3635.5247981545563,1.4384615384615387
3640.1384083044986,1.4384615384615387
3644.752018454441,1.4384615384615387
3649.365628604383,1.4384615384615387
3653.9792387543253,1.4384615384615387
3658.5928489042676,1.4384615384615387
3663.20645905421,1.4384615384615387
3667.8200692041523,1.4384615384615387
3672.4336793540947,1.4384615384615387
3677.047289504037,1.4384615384615387
3681.6608996539794,1.4384615384615387
3686.274509803922,1.4384615384615387
3690.888119953864,1.4384615384615387
3695.5017301038065,1.4384615384615387
3700.115340253749,1.4384615384615387
3704.728950403691,1.4384615384615387
3709.3425605536336,1.4384615384615387
3713.956170703576,1.4384615384615387
3718.569780853518,1.4384615384615387
3723.18339100346,1.4384615384615387
3727.7970011534026,1.4384615384615387
3732.410611303345,1.4384615384615387
3737.0242214532873,1.4384615384615387
3741.6378316032296,1.4384615384615387
3746.251441753172,1.4384615384615387
3750.8650519031144,1.4384615384615387
3755.4786620530567,1.4384615384615387
3760.092272202999,1.4384615384615387
3764.7058823529414,1.4384615384615387
3769.319492502884,1.4384615384615387
3773.933102652826,1.4384615384615387
3778.5467128027685,1.4384615384615387
3783.160322952711,1.4384615384615387
3787.773933102653,1.4384615384615387
3792.387543252595,1.4384615384615387
3797.0011534025375,1.4384615384615387
3801.61476355248,-1.9307692307692308
3806.2283737024222,-1.9461538461538461
3829.296424452134,-1.9461538461538461
3833.9100346020764,-1.9307692307692308
3838.5236447520188,-1.9307692307692308
3843.137254901961,-1.9307692307692308
3847.7508650519035,-1.9307692307692308
3852.364475201846,-1.9461538461538461
3875.432525951557,-1.9461538461538461
3880.0461361014995,-1.9307692307692308
3884.659746251442,-1.9307692307692308
3889.2733564013843,-1.9307692307692308
3893.8869665513266,-1.9307692307692308
3898.500576701269,-1.9461538461538461
